8.339038696290000416e+02,8.185237121580000519e+01,1.000000000000000021e-02,1.000000000000000000e+00,8.100000000000000533e-01,5.799999999999999600e-01,6.400000000000000133e-01,3.060000000000000053e+00,4.000000000000000083e-02,7.000000000000000666e-02,4.339000000000000057e+01,1.726000000000000156e+01,1.229999999999999982e+00,-1.000000000000000021e-02,-1.000000000000000000e+00,2.999999999999999889e-02,-1.000000000000000000e+00,-6.300000000000000044e-01,5.000000000000000000e-01,4.000000000000000083e-02,5.000000000000000278e-02,1.989999999999999991e+00,1.229999999999999982e+00,1.000000000000000000e+00
8.339955444339999531e+02,8.292434692380000172e+01,-2.000000000000000042e-02,1.000000000000000000e+00,8.199999999999999512e-01,5.799999999999999600e-01,6.199999999999999956e-01,3.060000000000000053e+00,4.000000000000000083e-02,7.000000000000000666e-02,4.297999999999999687e+01,1.725000000000000000e+01,1.219999999999999973e+00,-2.999999999999999889e-02,-1.000000000000000000e+00,2.000000000000000042e-02,-1.000000000000000000e+00,-6.999999999999999556e-01,5.300000000000000266e-01,4.000000000000000083e-02,4.000000000000000083e-02,2.240000000000000213e+00,1.379999999999999893e+00,1.000000000000000000e+00
8.340566406250000000e+02,8.407876586909999617e+01,-5.000000000000000278e-02,1.000000000000000000e+00,8.199999999999999512e-01,5.699999999999999512e-01,6.099999999999999867e-01,2.990000000000000213e+00,4.000000000000000083e-02,7.000000000000000666e-02,4.254999999999999716e+01,1.723000000000000043e+01,1.219999999999999973e+00,-5.000000000000000278e-02,-1.000000000000000000e+00,1.000000000000000021e-02,-1.000000000000000000e+00,-7.600000000000000089e-01,5.500000000000000444e-01,4.000000000000000083e-02,4.000000000000000083e-02,2.500000000000000000e+00,1.560000000000000053e+00,1.000000000000000000e+00
8.341177368160000469e+02,8.523320007319999547e+01,-5.000000000000000278e-02,1.000000000000000000e+00,8.199999999999999512e-01,5.699999999999999512e-01,5.999999999999999778e-01,2.990000000000000213e+00,4.000000000000000083e-02,7.000000000000000666e-02,4.210000000000000142e+01,1.721000000000000085e+01,1.219999999999999973e+00,-5.999999999999999778e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-8.100000000000000533e-01,5.899999999999999689e-01,4.000000000000000083e-02,4.000000000000000083e-02,2.790000000000000036e+00,1.739999999999999991e+00,1.000000000000000000e+00
8.340872192379999888e+02,8.652507019040000102e+01,-5.999999999999999778e-02,1.000000000000000000e+00,8.299999999999999600e-01,5.600000000000000533e-01,5.799999999999999600e-01,2.950000000000000178e+00,4.000000000000000083e-02,8.000000000000000167e-02,4.164999999999999858e+01,1.717999999999999972e+01,1.209999999999999964e+00,-5.999999999999999778e-02,-1.000000000000000000e+00,-0.000000000000000000e+00,-1.000000000000000000e+00,-8.499999999999999778e-01,5.899999999999999689e-01,2.999999999999999889e-02,4.000000000000000083e-02,3.080000000000000071e+00,1.929999999999999938e+00,1.000000000000000000e+00
8.340566406250000000e+02,8.792687988279999445e+01,-4.000000000000000083e-02,1.000000000000000000e+00,8.399999999999999689e-01,5.500000000000000444e-01,5.699999999999999512e-01,2.930000000000000160e+00,5.000000000000000278e-02,8.000000000000000167e-02,4.117000000000000171e+01,1.714000000000000057e+01,1.209999999999999964e+00,-4.000000000000000083e-02,-1.000000000000000000e+00,-0.000000000000000000e+00,-1.000000000000000000e+00,-8.900000000000000133e-01,6.600000000000000311e-01,4.000000000000000083e-02,4.000000000000000083e-02,3.399999999999999911e+00,2.129999999999999893e+00,1.000000000000000000e+00
8.339649658199999749e+02,8.943864440919999481e+01,0.000000000000000000e+00,1.000000000000000000e+00,8.399999999999999689e-01,5.400000000000000355e-01,5.500000000000000444e-01,2.910000000000000142e+00,5.000000000000000278e-02,8.000000000000000167e-02,4.068999999999999773e+01,1.708999999999999986e+01,1.199999999999999956e+00,-1.000000000000000021e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-9.200000000000000400e-01,6.600000000000000311e-01,2.999999999999999889e-02,4.000000000000000083e-02,3.740000000000000213e+00,2.339999999999999858e+00,1.000000000000000000e+00
8.338427734379999947e+02,9.103285217289999309e+01,2.999999999999999889e-02,1.000000000000000000e+00,8.499999999999999778e-01,5.300000000000000266e-01,5.300000000000000266e-01,2.890000000000000124e+00,5.000000000000000278e-02,8.000000000000000167e-02,4.017999999999999972e+01,1.701999999999999957e+01,1.199999999999999956e+00,2.000000000000000042e-02,-1.000000000000000000e+00,1.000000000000000021e-02,-1.000000000000000000e+00,-9.499999999999999556e-01,6.999999999999999556e-01,4.000000000000000083e-02,4.000000000000000083e-02,4.089999999999999858e+00,2.580000000000000071e+00,1.000000000000000000e+00
8.337510986329999696e+02,9.268203735349999306e+01,5.999999999999999778e-02,1.000000000000000000e+00,8.499999999999999778e-01,5.200000000000000178e-01,5.200000000000000178e-01,2.839999999999999858e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.967000000000000171e+01,1.694000000000000128e+01,1.189999999999999947e+00,5.000000000000000278e-02,-1.000000000000000000e+00,1.000000000000000021e-02,-1.000000000000000000e+00,-9.799999999999999822e-01,7.199999999999999734e-01,2.999999999999999889e-02,4.000000000000000083e-02,4.480000000000000426e+00,2.819999999999999840e+00,1.000000000000000000e+00
8.336899414060000026e+02,9.444117736820000175e+01,8.999999999999999667e-02,1.000000000000000000e+00,8.599999999999999867e-01,5.100000000000000089e-01,5.000000000000000000e-01,2.790000000000000036e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.914000000000000057e+01,1.685000000000000142e+01,1.189999999999999947e+00,5.000000000000000278e-02,-1.000000000000000000e+00,2.000000000000000042e-02,-1.000000000000000000e+00,-1.000000000000000000e+00,7.399999999999999911e-01,2.999999999999999889e-02,4.000000000000000083e-02,4.879999999999999893e+00,3.080000000000000071e+00,1.000000000000000000e+00
8.337205200199999808e+02,9.628277587889999722e+01,1.100000000000000006e-01,9.899999999999999911e-01,8.699999999999999956e-01,5.000000000000000000e-01,4.799999999999999822e-01,2.790000000000000036e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.860000000000000142e+01,1.675000000000000000e+01,1.179999999999999938e+00,5.999999999999999778e-02,-1.000000000000000000e+00,2.000000000000000042e-02,-1.000000000000000000e+00,-1.020000000000000018e+00,7.600000000000000089e-01,2.999999999999999889e-02,4.000000000000000083e-02,5.309999999999999609e+00,3.350000000000000089e+00,1.000000000000000000e+00
8.338427734379999947e+02,9.831677246089999755e+01,1.300000000000000044e-01,9.899999999999999911e-01,8.699999999999999956e-01,4.899999999999999911e-01,4.600000000000000200e-01,2.750000000000000000e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.804999999999999716e+01,1.662999999999999901e+01,1.179999999999999938e+00,4.000000000000000083e-02,-1.000000000000000000e+00,1.000000000000000021e-02,-1.000000000000000000e+00,-1.040000000000000036e+00,8.100000000000000533e-01,2.999999999999999889e-02,4.000000000000000083e-02,5.759999999999999787e+00,3.640000000000000124e+00,1.000000000000000000e+00
8.339649658199999749e+02,1.004607238770000066e+02,1.499999999999999944e-01,9.899999999999999911e-01,8.800000000000000044e-01,4.699999999999999734e-01,4.500000000000000111e-01,2.729999999999999982e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.749000000000000199e+01,1.650000000000000000e+01,1.169999999999999929e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000021e-02,-1.000000000000000000e+00,-1.070000000000000062e+00,8.599999999999999867e-01,2.999999999999999889e-02,4.000000000000000083e-02,6.230000000000000426e+00,3.970000000000000195e+00,1.000000000000000000e+00
8.342094116209999584e+02,1.028245544429999967e+02,1.700000000000000122e-01,9.899999999999999911e-01,8.900000000000000133e-01,4.600000000000000200e-01,4.299999999999999933e-01,2.709999999999999964e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.692000000000000171e+01,1.635999999999999943e+01,1.159999999999999920e+00,-2.999999999999999889e-02,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.090000000000000080e+00,8.599999999999999867e-01,2.999999999999999889e-02,4.000000000000000083e-02,6.740000000000000213e+00,4.290000000000000036e+00,1.000000000000000000e+00
8.345149536129999888e+02,1.053533172610000008e+02,1.799999999999999933e-01,9.799999999999999822e-01,9.000000000000000222e-01,4.400000000000000022e-01,4.099999999999999756e-01,2.680000000000000160e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.635000000000000142e+01,1.621999999999999886e+01,1.149999999999999911e+00,-5.999999999999999778e-02,-1.000000000000000000e+00,-1.000000000000000021e-02,-1.000000000000000000e+00,-1.110000000000000098e+00,9.000000000000000222e-01,2.999999999999999889e-02,4.000000000000000083e-02,7.280000000000000249e+00,4.650000000000000355e+00,1.000000000000000000e+00
8.348816528319999861e+02,1.079370422359999964e+02,2.000000000000000111e-01,9.799999999999999822e-01,9.100000000000000311e-01,4.199999999999999845e-01,4.000000000000000222e-01,2.669999999999999929e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.578000000000000114e+01,1.607000000000000028e+01,1.149999999999999911e+00,-8.999999999999999667e-02,-1.000000000000000000e+00,-1.000000000000000021e-02,-1.000000000000000000e+00,-1.129999999999999893e+00,9.200000000000000400e-01,2.999999999999999889e-02,4.000000000000000083e-02,7.849999999999999645e+00,5.049999999999999822e+00,1.000000000000000000e+00
8.353399658199999749e+02,1.106582031250000000e+02,2.200000000000000011e-01,9.699999999999999734e-01,9.100000000000000311e-01,4.099999999999999756e-01,3.800000000000000044e-01,2.660000000000000142e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.521000000000000085e+01,1.591999999999999993e+01,1.139999999999999902e+00,-1.100000000000000006e-01,-9.899999999999999911e-01,-2.000000000000000042e-02,-1.000000000000000000e+00,-1.149999999999999911e+00,9.399999999999999467e-01,2.999999999999999889e-02,2.999999999999999889e-02,8.460000000000000853e+00,5.459999999999999964e+00,1.000000000000000000e+00
8.358288574220000555e+02,1.134343414309999929e+02,2.600000000000000089e-01,9.699999999999999734e-01,9.200000000000000400e-01,3.900000000000000133e-01,3.599999999999999867e-01,2.649999999999999911e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.463000000000000256e+01,1.576999999999999957e+01,1.129999999999999893e+00,-1.300000000000000044e-01,-9.899999999999999911e-01,-2.999999999999999889e-02,-1.000000000000000000e+00,-1.169999999999999929e+00,9.699999999999999734e-01,2.999999999999999889e-02,2.999999999999999889e-02,9.099999999999999645e+00,5.900000000000000355e+00,1.000000000000000000e+00
8.363789062500000000e+02,1.163204193119999985e+02,2.999999999999999889e-01,9.499999999999999556e-01,9.300000000000000488e-01,3.599999999999999867e-01,3.400000000000000244e-01,2.609999999999999876e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.404999999999999716e+01,1.561999999999999922e+01,1.120000000000000107e+00,-1.499999999999999944e-01,-9.899999999999999911e-01,-4.000000000000000083e-02,-1.000000000000000000e+00,-1.189999999999999947e+00,9.799999999999999822e-01,2.999999999999999889e-02,2.999999999999999889e-02,9.769999999999999574e+00,6.360000000000000320e+00,1.000000000000000000e+00
8.369899902339999471e+02,1.193439331050000050e+02,3.499999999999999778e-01,9.300000000000000488e-01,9.399999999999999467e-01,3.400000000000000244e-01,3.200000000000000067e-01,2.580000000000000071e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.347999999999999687e+01,1.546000000000000085e+01,1.110000000000000098e+00,-1.700000000000000122e-01,-9.899999999999999911e-01,-5.000000000000000278e-02,-1.000000000000000000e+00,-1.199999999999999956e+00,9.899999999999999911e-01,2.999999999999999889e-02,2.999999999999999889e-02,1.049000000000000021e+01,6.820000000000000284e+00,1.000000000000000000e+00
8.377233276370000112e+02,1.223674468990000008e+02,4.000000000000000222e-01,9.100000000000000311e-01,9.499999999999999556e-01,3.200000000000000067e-01,2.999999999999999889e-01,2.509999999999999787e+00,5.000000000000000278e-02,8.000000000000000167e-02,3.289999999999999858e+01,1.532000000000000028e+01,1.100000000000000089e+00,-1.799999999999999933e-01,-9.799999999999999822e-01,-5.999999999999999778e-02,-1.000000000000000000e+00,-1.219999999999999973e+00,1.000000000000000000e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.124000000000000021e+01,7.309999999999999609e+00,1.000000000000000000e+00
8.385789184569999861e+02,1.254184570310000026e+02,4.400000000000000022e-01,9.000000000000000222e-01,9.499999999999999556e-01,2.999999999999999889e-01,2.800000000000000266e-01,2.450000000000000178e+00,5.000000000000000278e-02,8.999999999999999667e-02,3.232000000000000028e+01,1.516999999999999993e+01,1.090000000000000080e+00,-2.000000000000000111e-01,-9.799999999999999822e-01,-7.000000000000000666e-02,-1.000000000000000000e+00,-1.239999999999999991e+00,1.040000000000000036e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.201999999999999957e+01,7.799999999999999822e+00,1.010000000000000009e+00
8.395872802730000330e+02,1.283045349120000083e+02,4.699999999999999734e-01,8.800000000000000044e-01,9.599999999999999645e-01,2.800000000000000266e-01,2.600000000000000089e-01,2.390000000000000124e+00,5.000000000000000278e-02,8.999999999999999667e-02,3.175000000000000000e+01,1.502999999999999936e+01,1.080000000000000071e+00,-2.200000000000000011e-01,-9.699999999999999734e-01,-8.999999999999999667e-02,-1.000000000000000000e+00,-1.250000000000000000e+00,1.070000000000000062e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.283000000000000007e+01,8.289999999999999147e+00,1.010000000000000009e+00
8.407178344730000390e+02,1.309982147220000002e+02,4.899999999999999911e-01,8.699999999999999956e-01,9.699999999999999734e-01,2.600000000000000089e-01,2.500000000000000000e-01,2.359999999999999876e+00,5.000000000000000278e-02,8.999999999999999667e-02,3.117000000000000171e+01,1.490000000000000036e+01,1.070000000000000062e+00,-2.600000000000000089e-01,-9.699999999999999734e-01,-1.000000000000000056e-01,-1.000000000000000000e+00,-1.270000000000000018e+00,1.139999999999999902e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.366000000000000014e+01,8.779999999999999361e+00,1.010000000000000009e+00
8.419705810550000251e+02,1.335544586180000124e+02,5.200000000000000178e-01,8.599999999999999867e-01,9.699999999999999734e-01,2.399999999999999911e-01,2.300000000000000100e-01,2.339999999999999858e+00,5.000000000000000278e-02,8.999999999999999667e-02,3.057999999999999829e+01,1.477999999999999936e+01,1.060000000000000053e+00,-2.999999999999999889e-01,-9.499999999999999556e-01,-1.100000000000000006e-01,-9.899999999999999911e-01,-1.290000000000000036e+00,1.199999999999999956e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.450999999999999979e+01,9.250000000000000000e+00,1.010000000000000009e+00
8.432539672850000443e+02,1.359732666019999954e+02,5.500000000000000444e-01,8.399999999999999689e-01,9.799999999999999822e-01,2.200000000000000011e-01,2.099999999999999922e-01,2.330000000000000071e+00,5.000000000000000278e-02,8.999999999999999667e-02,2.998999999999999844e+01,1.466999999999999993e+01,1.060000000000000053e+00,-3.499999999999999778e-01,-9.300000000000000488e-01,-1.300000000000000044e-01,-9.899999999999999911e-01,-1.310000000000000053e+00,1.260000000000000009e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.536999999999999922e+01,9.689999999999999503e+00,1.010000000000000009e+00
8.445067138670000304e+02,1.382271575929999869e+02,5.899999999999999689e-01,8.100000000000000533e-01,9.799999999999999822e-01,2.000000000000000111e-01,1.900000000000000022e-01,2.299999999999999822e+00,5.000000000000000278e-02,8.999999999999999667e-02,2.939000000000000057e+01,1.456000000000000050e+01,1.050000000000000044e+00,-4.000000000000000222e-01,-9.100000000000000311e-01,-1.400000000000000133e-01,-9.899999999999999911e-01,-1.330000000000000071e+00,1.290000000000000036e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.623000000000000043e+01,1.009999999999999964e+01,1.010000000000000009e+00
8.457290039060000026e+02,1.403711090090000084e+02,6.400000000000000133e-01,7.700000000000000178e-01,9.799999999999999822e-01,1.900000000000000022e-01,1.700000000000000122e-01,2.229999999999999982e+00,5.000000000000000278e-02,8.999999999999999667e-02,2.878000000000000114e+01,1.443999999999999950e+01,1.040000000000000036e+00,-4.400000000000000022e-01,-9.000000000000000222e-01,-1.600000000000000033e-01,-9.899999999999999911e-01,-1.350000000000000089e+00,1.310000000000000053e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.710000000000000142e+01,1.047000000000000064e+01,1.020000000000000018e+00
8.469512329100000443e+02,1.423776245120000112e+02,6.700000000000000400e-01,7.399999999999999911e-01,9.899999999999999911e-01,1.700000000000000122e-01,1.499999999999999944e-01,2.200000000000000178e+00,5.000000000000000278e-02,8.999999999999999667e-02,2.814000000000000057e+01,1.432000000000000028e+01,1.040000000000000036e+00,-4.699999999999999734e-01,-8.800000000000000044e-01,-1.700000000000000122e-01,-9.899999999999999911e-01,-1.360000000000000098e+00,1.320000000000000062e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.796000000000000085e+01,1.082000000000000028e+01,1.020000000000000018e+00
8.481734619139999722e+02,1.441092681879999873e+02,7.099999999999999645e-01,6.999999999999999556e-01,9.899999999999999911e-01,1.600000000000000033e-01,1.400000000000000133e-01,2.140000000000000124e+00,5.000000000000000278e-02,8.999999999999999667e-02,2.748999999999999844e+01,1.418999999999999950e+01,1.030000000000000027e+00,-4.899999999999999911e-01,-8.699999999999999956e-01,-1.799999999999999933e-01,-9.799999999999999822e-01,-1.379999999999999893e+00,1.350000000000000089e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.880999999999999872e+01,1.113000000000000078e+01,1.020000000000000018e+00
8.494567871089999471e+02,1.457859344480000061e+02,7.500000000000000000e-01,6.600000000000000311e-01,9.899999999999999911e-01,1.400000000000000133e-01,1.199999999999999956e-01,2.080000000000000071e+00,5.000000000000000278e-02,8.999999999999999667e-02,2.680000000000000071e+01,1.405000000000000071e+01,1.030000000000000027e+00,-5.200000000000000178e-01,-8.599999999999999867e-01,-1.900000000000000022e-01,-9.799999999999999822e-01,-1.399999999999999911e+00,1.419999999999999929e+00,2.999999999999999889e-02,2.999999999999999889e-02,1.964000000000000057e+01,1.141000000000000014e+01,1.020000000000000018e+00
8.508317871089999471e+02,1.473801574709999898e+02,7.900000000000000355e-01,6.099999999999999867e-01,9.899999999999999911e-01,1.300000000000000044e-01,1.000000000000000056e-01,2.040000000000000036e+00,5.000000000000000278e-02,1.000000000000000056e-01,2.610000000000000142e+01,1.388000000000000078e+01,1.020000000000000018e+00,-5.500000000000000444e-01,-8.399999999999999689e-01,-2.099999999999999922e-01,-9.799999999999999822e-01,-1.419999999999999929e+00,1.449999999999999956e+00,2.999999999999999889e-02,2.999999999999999889e-02,2.046000000000000085e+01,1.165000000000000036e+01,1.020000000000000018e+00
8.523290405269999610e+02,1.489194030760000089e+02,8.299999999999999600e-01,5.600000000000000533e-01,9.899999999999999911e-01,1.100000000000000006e-01,8.000000000000000167e-02,1.979999999999999982e+00,5.000000000000000278e-02,1.000000000000000056e-01,2.535999999999999943e+01,1.369999999999999929e+01,1.020000000000000018e+00,-5.899999999999999689e-01,-8.100000000000000533e-01,-2.200000000000000011e-01,-9.799999999999999822e-01,-1.439999999999999947e+00,1.510000000000000009e+00,2.999999999999999889e-02,2.999999999999999889e-02,2.126000000000000156e+01,1.186999999999999922e+01,1.030000000000000027e+00
8.539179687500000000e+02,1.504311523439999974e+02,8.699999999999999956e-01,4.899999999999999911e-01,1.000000000000000000e+00,1.000000000000000056e-01,7.000000000000000666e-02,1.909999999999999920e+00,5.000000000000000278e-02,1.000000000000000056e-01,2.460000000000000142e+01,1.349000000000000021e+01,1.010000000000000009e+00,-6.400000000000000133e-01,-7.700000000000000178e-01,-2.300000000000000100e-01,-9.699999999999999734e-01,-1.459999999999999964e+00,1.570000000000000062e+00,2.999999999999999889e-02,2.999999999999999889e-02,2.205000000000000071e+01,1.206000000000000050e+01,1.030000000000000027e+00
8.556901855470000555e+02,1.519154357909999931e+02,9.100000000000000311e-01,4.199999999999999845e-01,1.000000000000000000e+00,8.000000000000000167e-02,5.000000000000000278e-02,1.840000000000000080e+00,5.000000000000000278e-02,1.000000000000000056e-01,2.380999999999999872e+01,1.325999999999999979e+01,1.010000000000000009e+00,-6.700000000000000400e-01,-7.399999999999999911e-01,-2.500000000000000000e-01,-9.699999999999999734e-01,-1.469999999999999973e+00,1.610000000000000098e+00,2.999999999999999889e-02,2.999999999999999889e-02,2.282000000000000028e+01,1.224000000000000021e+01,1.030000000000000027e+00
8.575846557620000112e+02,1.532897491459999912e+02,9.399999999999999467e-01,3.300000000000000155e-01,1.000000000000000000e+00,7.000000000000000666e-02,4.000000000000000083e-02,1.760000000000000009e+00,5.000000000000000278e-02,1.000000000000000056e-01,2.300000000000000000e+01,1.299000000000000021e+01,1.010000000000000009e+00,-7.099999999999999645e-01,-6.999999999999999556e-01,-2.600000000000000089e-01,-9.599999999999999645e-01,-1.489999999999999991e+00,1.669999999999999929e+00,2.999999999999999889e-02,2.999999999999999889e-02,2.357000000000000028e+01,1.240000000000000036e+01,1.040000000000000036e+00
8.595708007810000026e+02,1.545541381840000099e+02,9.699999999999999734e-01,2.399999999999999911e-01,1.000000000000000000e+00,5.999999999999999778e-02,2.999999999999999889e-02,1.659999999999999920e+00,5.000000000000000278e-02,1.000000000000000056e-01,2.217000000000000171e+01,1.269999999999999929e+01,1.000000000000000000e+00,-7.500000000000000000e-01,-6.600000000000000311e-01,-2.800000000000000266e-01,-9.599999999999999645e-01,-1.510000000000000009e+00,1.739999999999999991e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.432000000000000028e+01,1.255000000000000071e+01,1.040000000000000036e+00
8.616791381839999531e+02,1.556535949709999898e+02,9.899999999999999911e-01,1.600000000000000033e-01,1.000000000000000000e+00,5.000000000000000278e-02,2.000000000000000042e-02,1.580000000000000071e+00,5.000000000000000278e-02,1.000000000000000056e-01,2.132000000000000028e+01,1.235999999999999943e+01,1.000000000000000000e+00,-7.900000000000000355e-01,-6.099999999999999867e-01,-2.999999999999999889e-01,-9.499999999999999556e-01,-1.540000000000000036e+00,1.810000000000000053e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.505000000000000071e+01,1.269999999999999929e+01,1.050000000000000044e+00
8.638791503910000529e+02,1.565331573489999926e+02,9.899999999999999911e-01,1.000000000000000056e-01,1.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000021e-02,1.469999999999999973e+00,5.000000000000000278e-02,1.000000000000000056e-01,2.044000000000000128e+01,1.198000000000000043e+01,1.000000000000000000e+00,-8.299999999999999600e-01,-5.600000000000000533e-01,-3.200000000000000067e-01,-9.499999999999999556e-01,-1.560000000000000053e+00,1.889999999999999902e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.576000000000000156e+01,1.283000000000000007e+01,1.060000000000000053e+00
8.662014160160000529e+02,1.572478027340000040e+02,1.000000000000000000e+00,5.999999999999999778e-02,1.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,1.409999999999999920e+00,5.000000000000000278e-02,1.100000000000000006e-01,1.955000000000000071e+01,1.155000000000000071e+01,1.000000000000000000e+00,-8.699999999999999956e-01,-4.899999999999999911e-01,-3.400000000000000244e-01,-9.399999999999999467e-01,-1.580000000000000071e+00,1.989999999999999991e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.646999999999999886e+01,1.296000000000000085e+01,1.060000000000000053e+00
8.687375488279999445e+02,1.577425689700000078e+02,1.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000000e+00,2.999999999999999889e-02,-0.000000000000000000e+00,1.340000000000000080e+00,4.000000000000000083e-02,1.100000000000000006e-01,1.864000000000000057e+01,1.107000000000000028e+01,1.000000000000000000e+00,-9.100000000000000311e-01,-4.199999999999999845e-01,-3.599999999999999867e-01,-9.300000000000000488e-01,-1.600000000000000089e+00,2.069999999999999840e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.714999999999999858e+01,1.307000000000000028e+01,1.070000000000000062e+00
8.714875488279999445e+02,1.580998840329999950e+02,1.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,2.999999999999999889e-02,-0.000000000000000000e+00,1.320000000000000062e+00,5.000000000000000278e-02,1.100000000000000006e-01,1.773000000000000043e+01,1.053999999999999915e+01,1.000000000000000000e+00,-9.399999999999999467e-01,-3.300000000000000155e-01,-3.800000000000000044e-01,-9.300000000000000488e-01,-1.629999999999999893e+00,2.180000000000000160e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.782000000000000028e+01,1.316999999999999993e+01,1.080000000000000071e+00
8.744820556639999722e+02,1.582922973629999888e+02,1.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,2.999999999999999889e-02,-1.000000000000000021e-02,1.300000000000000044e+00,5.000000000000000278e-02,1.100000000000000006e-01,1.680999999999999872e+01,9.980000000000000426e+00,1.000000000000000000e+00,-9.699999999999999734e-01,-2.399999999999999911e-01,-4.000000000000000222e-01,-9.200000000000000400e-01,-1.649999999999999911e+00,2.240000000000000213e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.848000000000000043e+01,1.325999999999999979e+01,1.100000000000000089e+00
8.776904296879999947e+02,1.584297332760000074e+02,1.000000000000000000e+00,4.000000000000000083e-02,1.000000000000000000e+00,2.999999999999999889e-02,-1.000000000000000021e-02,1.290000000000000036e+00,5.000000000000000278e-02,1.100000000000000006e-01,1.590000000000000036e+01,9.390000000000000568e+00,1.000000000000000000e+00,-9.899999999999999911e-01,-1.600000000000000033e-01,-4.299999999999999933e-01,-9.000000000000000222e-01,-1.679999999999999938e+00,2.310000000000000053e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.912999999999999901e+01,1.334999999999999964e+01,1.110000000000000098e+00
8.810820922850000443e+02,1.585121917719999942e+02,1.000000000000000000e+00,5.999999999999999778e-02,1.000000000000000000e+00,2.999999999999999889e-02,-1.000000000000000021e-02,1.260000000000000009e+00,5.000000000000000278e-02,1.199999999999999956e-01,1.500000000000000000e+01,8.789999999999999147e+00,1.000000000000000000e+00,-9.899999999999999911e-01,-1.000000000000000056e-01,-4.500000000000000111e-01,-8.900000000000000133e-01,-1.699999999999999956e+00,2.330000000000000071e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.978000000000000114e+01,1.342999999999999972e+01,1.129999999999999893e+00
8.846265869139999722e+02,1.585671539310000071e+02,1.000000000000000000e+00,7.000000000000000666e-02,1.000000000000000000e+00,2.999999999999999889e-02,-1.000000000000000021e-02,1.260000000000000009e+00,5.000000000000000278e-02,1.199999999999999956e-01,1.411999999999999922e+01,8.199999999999999289e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-5.999999999999999778e-02,-4.799999999999999822e-01,-8.800000000000000044e-01,-1.729999999999999982e+00,2.350000000000000089e+00,4.000000000000000083e-02,2.999999999999999889e-02,3.042000000000000171e+01,1.352999999999999936e+01,1.139999999999999902e+00
8.882321777339999471e+02,1.587320709230000091e+02,1.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000000e+00,2.999999999999999889e-02,-1.000000000000000021e-02,1.219999999999999973e+00,5.000000000000000278e-02,1.199999999999999956e-01,1.326999999999999957e+01,7.620000000000000107e+00,1.000000000000000000e+00,-1.000000000000000000e+00,-4.000000000000000083e-02,-5.100000000000000089e-01,-8.599999999999999867e-01,-1.750000000000000000e+00,2.359999999999999876e+00,4.000000000000000083e-02,2.999999999999999889e-02,3.107000000000000028e+01,1.363000000000000078e+01,1.159999999999999920e+00
